194,04868615	0,00103496
194,25335996	0,00090925
194,45804685	0,00102814
194,66274682	0,00096538
194,86745987	0,00117208
195,07218600	0,00119185
195,27692521	0,00138013
195,48167749	0,00126226
195,68644285	0,00138023
195,89122128	0,00133893
196,09601278	0,00103954
196,30081735	0,00120057
196,50563499	0,00135501
196,71046569	0,00118470
196,91530946	0,00135024
197,12016629	0,00105837
197,32503618	0,00110723
197,52991914	0,00106061
197,73481515	0,00097291
197,93972421	0,00093906
198,14464633	0,00102793
198,34958151	0,00095079
198,55452973	0,00116267
198,75949100	0,00087291
198,96446533	0,00100439
199,16945269	0,00104219
199,37445311	0,00106945
199,57946656	0,00134216
199,78449306	0,00115055
199,98953260	0,00135540
200,19458518	0,00125315
200,39965079	0,00133696
200,60472944	0,00123336
200,80982112	0,00127548
201,01492583	0,00083239
201,22004357	0,00109901
201,42517434	0,00108083
201,63031814	0,00118160
201,83547497	0,00123039
202,04064481	0,00090967
202,24582768	0,00084802
202,45102357	0,00093829
202,65623248	0,00075343
202,86145440	0,00120612
203,06668934	0,00086849
203,27193730	0,00138336
203,47719826	0,00126413
203,68247224	0,00123471
203,88775922	0,00126161
204,09305922	0,00126126
204,29837221	0,00129254
204,50369822	0,00112487
204,70903722	0,00139978
204,91438922	0,00112794
205,11975423	0,00111209
205,32513223	0,00126800
205,53052323	0,00103176
205,73592722	0,00099371
205,94134420	0,00120374
206,14677418	0,00102593
206,35221714	0,00102438
206,55767309	0,00085193
206,76314203	0,00100453
206,96862395	0,00108449
207,17411885	0,00117439
207,37962674	0,00152855
207,58514761	0,00144154
207,79068145	0,00147104
207,99622827	0,00127235
208,20178806	0,00118262
208,40736083	0,00111007
208,61294657	0,00093191
208,81854527	0,00129839
209,02415695	0,00097816
209,22978159	0,00133066
209,43541920	0,00100647
209,64106977	0,00105118
209,84673330	0,00106618
210,05240979	0,00126242
210,25809924	0,00101568
210,46380164	0,00071427
210,66951701	0,00122906
210,87524532	0,00124697
211,08098659	0,00124141
211,28674080	0,00136497
211,49250797	0,00129452
211,69828808	0,00154837
211,90408113	0,00111377
212,10988713	0,00133951
212,31570608	0,00123693
212,52153796	0,00148486
212,72738278	0,00127158
212,93324054	0,00113154
213,13911123	0,00143317
213,34499486	0,00097279
213,55089142	0,00120318
213,75680091	0,00106996
213,96272332	0,00111241
214,16865867	0,00107903
214,37460694	0,00111086
214,58056814	0,00089803
214,78654225	0,00104096
214,99252929	0,00131328
215,19852925	0,00121833
215,40454212	0,00121597
215,61056791	0,00102802
215,81660662	0,00109186
216,02265823	0,00118172
216,22872276	0,00077495
216,43480020	0,00125604
216,64089054	0,00109359
216,84699380	0,00114935
217,05310995	0,00133657
217,25923901	0,00114811
217,46538097	0,00106800
217,67153583	0,00104615
217,87770358	0,00118221
218,08388423	0,00096580
218,29007778	0,00104664
218,49628422	0,00135284
218,70250355	0,00116668
218,90873577	0,00136858
219,11498088	0,00134111
219,32123888	0,00117107
219,52750976	0,00110048
219,73379352	0,00124821
219,94009016	0,00113422
220,14639969	0,00122320
220,35272209	0,00137841
220,55905737	0,00099573
220,76540552	0,00107604
220,97176655	0,00106006
221,17814045	0,00136731
221,38452722	0,00124998
221,59092686	0,00090353
221,79733936	0,00096669
222,00376473	0,00096792
222,21020297	0,00118460
222,41665406	0,00132559
222,62311802	0,00134975
222,82959483	0,00161264
223,03608450	0,00135176
223,24258703	0,00123274
223,44910241	0,00107064
223,65563064	0,00121067
223,86217172	0,00160054
224,06872565	0,00133847
224,27529243	0,00139966
224,48187206	0,00080444
224,68846453	0,00126061
224,89506984	0,00107764
225,10168799	0,00110167
225,30831898	0,00101099
225,51496281	0,00089947
225,72161947	0,00138779
225,92828897	0,00101582
226,13497130	0,00120896
226,34166646	0,00128651
226,54837445	0,00137456
226,75509527	0,00136404
226,96182891	0,00123605
227,16857538	0,00123830
227,37533467	0,00148062
227,58210678	0,00114148
227,78889171	0,00111371
227,99568946	0,00133455
228,20250003	0,00118333
228,40932341	0,00132979
228,61615960	0,00126016
228,82300861	0,00103186
229,02987042	0,00110591
229,23674504	0,00108553
229,44363247	0,00114013
229,65053270	0,00101248
229,85744574	0,00126905
230,06437158	0,00122621
230,27131022	0,00119348
230,47826165	0,00117861
230,68522588	0,00126034
230,89220291	0,00128716
231,09919273	0,00132681
231,30619535	0,00139833
231,51321075	0,00121197
231,72023894	0,00142656
231,92727992	0,00144113
232,13433368	0,00091231
232,34140023	0,00121199
232,54847955	0,00103527
232,75557166	0,00112957
232,96267655	0,00114717
233,16979422	0,00114435
233,37692465	0,00137060
233,58406787	0,00140544
233,79122385	0,00146563
233,99839261	0,00140307
234,20557413	0,00162480
234,41276843	0,00127860
234,61997548	0,00144311
234,82719531	0,00157044
235,03442789	0,00121676
235,24167323	0,00116669
235,44893134	0,00123559
235,65620220	0,00139141
235,86348582	0,00129365
236,07078219	0,00119429
236,27809131	0,00138655
236,48541318	0,00118030
236,69274781	0,00119676
236,90009518	0,00123783
237,10745530	0,00128616
237,31482816	0,00128228
237,52221376	0,00158292
237,72961211	0,00161921
237,93702319	0,00129588
238,14444701	0,00143036
238,35188357	0,00142895
238,55933287	0,00123510
238,76679489	0,00121900
238,97426965	0,00122347
239,18175714	0,00129127
239,38925735	0,00153860
239,59677029	0,00137185
239,80429596	0,00129178
240,01183435	0,00117382
240,21938546	0,00126848
240,42694929	0,00115554
240,63452584	0,00119192
240,84211511	0,00116470
241,04971709	0,00134683
241,25733178	0,00147458
241,46495919	0,00147395
241,67259930	0,00180769
241,88025213	0,00149924
242,08791766	0,00145716
242,29559590	0,00135953
242,50328683	0,00131676
242,71099048	0,00157427
242,91870682	0,00142461
243,12643586	0,00121510
243,33417760	0,00113095
243,54193203	0,00113453
243,74969916	0,00125224
243,95747897	0,00118899
244,16527148	0,00114838
244,37307668	0,00136641
244,58089457	0,00137089
244,78872514	0,00148380
244,99656839	0,00128651
245,20442433	0,00137749
245,41229295	0,00175886
245,62017424	0,00122370
245,82806822	0,00171456
246,03597487	0,00126603
246,24389419	0,00138791
246,45182619	0,00147884
246,65977086	0,00143537
246,86772819	0,00125595
247,07569820	0,00149373
247,28368087	0,00131411
247,49167620	0,00096814
247,69968420	0,00085053
247,90770486	0,00137814
248,11573818	0,00141818
248,32378415	0,00101883
248,53184278	0,00147557
248,73991407	0,00132415
248,94799801	0,00162595
249,15609460	0,00141251
249,36420384	0,00143709
249,57232573	0,00148153
249,78046027	0,00148350
249,98860745	0,00157102
250,19676727	0,00127090
250,40493973	0,00126246
250,61312484	0,00130015
250,82132258	0,00127074
251,02953296	0,00142288
251,23775597	0,00129973
251,44599162	0,00121290
251,65423990	0,00141488
251,86250081	0,00154485
252,07077434	0,00129589
252,27906051	0,00131247
252,48735930	0,00163456
252,69567071	0,00151075
252,90399474	0,00152027
253,11233140	0,00171508
253,32068067	0,00139475
253,52904256	0,00154717
253,73741707	0,00143292
253,94580419	0,00132092
254,15420392	0,00106775
254,36261626	0,00102391
254,57104122	0,00112088
254,77947877	0,00118924
254,98792894	0,00110753
255,19639171	0,00133204
255,40486708	0,00123451
255,61335505	0,00126115
255,82185562	0,00117211
256,03036878	0,00146405
256,23889455	0,00137727
256,44743291	0,00165368
256,65598385	0,00172240
256,86454740	0,00158098
257,07312353	0,00142397
257,28171224	0,00138701
257,49031355	0,00143921
257,69892743	0,00141357
257,90755391	0,00142871
258,11619296	0,00154353
258,32484459	0,00106517
258,53350880	0,00125709
258,74218558	0,00107650
258,95087494	0,00122819
259,15957687	0,00129819
259,36829138	0,00118862
259,57701845	0,00119029
259,78575809	0,00114632
259,99451030	0,00174077
260,20327507	0,00167044
260,41205241	0,00131928
260,62084231	0,00156890
260,82964477	0,00141626
261,03845978	0,00123859
261,24728735	0,00160220
261,45612748	0,00153454
261,66498016	0,00150392
261,87384539	0,00134304
262,08272317	0,00123769
262,29161350	0,00133905
262,50051638	0,00098363
262,70943180	0,00142282
262,91835977	0,00120061
263,12730028	0,00132377
263,33625333	0,00130116
263,54521891	0,00150552
263,75419704	0,00156202
263,96318770	0,00151435
264,17219089	0,00167941
264,38120662	0,00153823
264,59023487	0,00140002
264,79927566	0,00150935
265,00832897	0,00145399
265,21739480	0,00138613
265,42647316	0,00145177
265,63556405	0,00140346
265,84466745	0,00132408
266,05378338	0,00114290
266,26291182	0,00126933
266,47205277	0,00104772
266,68120624	0,00136527
266,89037223	0,00133217
267,09955072	0,00148347
267,30874172	0,00147073
267,51794523	0,00155559
267,72716125	0,00170203
267,93638977	0,00144193
268,14563080	0,00152427
268,35488432	0,00142220
268,56415034	0,00167960
268,77342887	0,00144314
268,98271989	0,00153543
269,19202340	0,00135255
269,40133940	0,00136268
269,61066790	0,00127040
269,82000889	0,00130007
270,02936236	0,00123950
270,23872832	0,00152757
270,44810677	0,00150939
270,65749770	0,00120268
270,86690111	0,00157999
271,07631700	0,00158579
271,28574537	0,00143590
271,49518621	0,00162714
271,70463953	0,00132894
271,91410533	0,00141880
272,12358359	0,00138504
272,33307433	0,00164582
272,54257753	0,00137019
272,75209320	0,00138401
272,96162134	0,00118884
273,17116194	0,00139929
273,38071500	0,00128500
273,59028052	0,00131102
273,79985850	0,00123321
274,00944894	0,00139847
274,21905183	0,00150430
274,42866717	0,00127883
274,63829497	0,00151572
274,84793522	0,00143266
275,05758792	0,00124246
275,26725306	0,00171833
275,47693065	0,00153436
275,68662069	0,00180187
275,89632316	0,00145472
276,10603808	0,00125959
276,31576544	0,00141957
276,52550523	0,00151275
276,73525746	0,00133620
276,94502213	0,00139712
277,15479922	0,00132970
277,36458875	0,00109947
277,57439070	0,00123828
277,78420509	0,00135063
277,99403190	0,00133183
278,20387113	0,00148621
278,41372279	0,00151752
278,62358687	0,00129112
278,83346336	0,00176323
279,04335228	0,00156819
279,25325361	0,00152621
279,46316736	0,00162743
279,67309352	0,00136067
279,88303209	0,00124334
280,09298307	0,00136650
280,30294645	0,00149447
280,51292225	0,00149198
280,72291045	0,00121018
280,93291105	0,00146657
281,14292405	0,00149471
281,35294946	0,00126335
281,56298726	0,00119702
281,77303746	0,00117692
281,98310005	0,00136218
282,19317504	0,00164941
282,40326242	0,00151392
282,61336218	0,00179033
282,82347434	0,00136616
283,03359888	0,00171813
283,24373581	0,00144345
283,45388513	0,00153759
283,66404682	0,00147972
283,87422089	0,00121867
284,08440735	0,00142692
284,29460618	0,00128496
284,50481738	0,00155434
