194,04868615	0,00068821
194,25335996	0,00075391
194,45804685	0,00082194
194,66274682	0,00068215
194,86745987	0,00086150
195,07218600	0,00092867
195,27692521	0,00097441
195,48167749	0,00105644
195,68644285	0,00134978
195,89122128	0,00118317
196,09601278	0,00117267
196,30081735	0,00094217
196,50563499	0,00126519
196,71046569	0,00090358
196,91530946	0,00104617
197,12016629	0,00094848
197,32503618	0,00082494
197,52991914	0,00081205
197,73481515	0,00082058
197,93972421	0,00077223
198,14464633	0,00099668
198,34958151	0,00078040
198,55452973	0,00089565
198,75949100	0,00053270
198,96446533	0,00075671
199,16945269	0,00094244
199,37445311	0,00113874
199,57946656	0,00131904
199,78449306	0,00129313
199,98953260	0,00127499
200,19458518	0,00122762
200,39965079	0,00112305
200,60472944	0,00104961
200,80982112	0,00106888
201,01492583	0,00063218
201,22004357	0,00095006
201,42517434	0,00085888
201,63031814	0,00089492
201,83547497	0,00092824
202,04064481	0,00080008
202,24582768	0,00086247
202,45102357	0,00079018
202,65623248	0,00078208
202,86145440	0,00066181
203,06668934	0,00100612
203,27193730	0,00130417
203,47719826	0,00117803
203,68247224	0,00086287
203,88775922	0,00132475
204,09305922	0,00142254
204,29837221	0,00111155
204,50369822	0,00115751
204,70903722	0,00115807
204,91438922	0,00110529
205,11975423	0,00090161
205,32513223	0,00093945
205,53052323	0,00089314
205,73592722	0,00097796
205,94134420	0,00089529
206,14677418	0,00080203
206,35221714	0,00071571
206,55767309	0,00057941
206,76314203	0,00090865
206,96862395	0,00093007
207,17411885	0,00089709
207,37962674	0,00111000
207,58514761	0,00095124
207,79068145	0,00141624
207,99622827	0,00107563
208,20178806	0,00117669
208,40736083	0,00113196
208,61294657	0,00087035
208,81854527	0,00071705
209,02415695	0,00084645
209,22978159	0,00107227
209,43541920	0,00087487
209,64106977	0,00068453
209,84673330	0,00088934
210,05240979	0,00087431
210,25809924	0,00081923
210,46380164	0,00057527
210,66951701	0,00116575
210,87524532	0,00094072
211,08098659	0,00120462
211,28674080	0,00099184
211,49250797	0,00105649
211,69828808	0,00122271
211,90408113	0,00103035
212,10988713	0,00109324
212,31570608	0,00098322
212,52153796	0,00105666
212,72738278	0,00120059
212,93324054	0,00097075
213,13911123	0,00135028
213,34499486	0,00060396
213,55089142	0,00080273
213,75680091	0,00089236
213,96272332	0,00090110
214,16865867	0,00082955
214,37460694	0,00081905
214,58056814	0,00094180
214,78654225	0,00105682
214,99252929	0,00115710
215,19852925	0,00107455
215,40454212	0,00104271
215,61056791	0,00065785
215,81660662	0,00109325
216,02265823	0,00131608
216,22872276	0,00046712
216,43480020	0,00095746
216,64089054	0,00086167
216,84699380	0,00092170
217,05310995	0,00100678
217,25923901	0,00100062
217,46538097	0,00093332
217,67153583	0,00072570
217,87770358	0,00101272
218,08388423	0,00093707
218,29007778	0,00083180
218,49628422	0,00095581
218,70250355	0,00099816
218,90873577	0,00113457
219,11498088	0,00118589
219,32123888	0,00108901
219,52750976	0,00118701
219,73379352	0,00132900
219,94009016	0,00116125
220,14639969	0,00099131
220,35272209	0,00087792
220,55905737	0,00079476
220,76540552	0,00085869
220,97176655	0,00090994
221,17814045	0,00098356
221,38452722	0,00073321
221,59092686	0,00072860
221,79733936	0,00073509
222,00376473	0,00065521
222,21020297	0,00088754
222,41665406	0,00131452
222,62311802	0,00115885
222,82959483	0,00145339
