194,04868615	0,00145452
194,25335996	0,00126463
194,45804685	0,00146094
194,66274682	0,00125844
194,86745987	0,00145137
195,07218600	0,00128768
195,27692521	0,00125389
195,48167749	0,00124685
195,68644285	0,00126805
195,89122128	0,00120069
196,09601278	0,00114477
196,30081735	0,00097811
196,50563499	0,00118196
196,71046569	0,00104785
196,91530946	0,00114312
197,12016629	0,00102065
197,32503618	0,00128476
197,52991914	0,00113754
197,73481515	0,00112683
197,93972421	0,00123464
198,14464633	0,00139111
198,34958151	0,00131431
198,55452973	0,00131783
198,75949100	0,00112651
198,96446533	0,00121837
199,16945269	0,00130279
199,37445311	0,00134330
199,57946656	0,00137606
199,78449306	0,00119396
199,98953260	0,00136140
200,19458518	0,00115596
200,39965079	0,00133645
200,60472944	0,00106056
200,80982112	0,00098026
201,01492583	0,00095981
201,22004357	0,00114808
201,42517434	0,00130666
201,63031814	0,00128142
201,83547497	0,00132694
202,04064481	0,00138446
202,24582768	0,00129791
202,45102357	0,00148240
202,65623248	0,00146000
202,86145440	0,00138138
203,06668934	0,00118165
203,27193730	0,00163845
203,47719826	0,00135600
203,68247224	0,00096914
203,88775922	0,00128973
204,09305922	0,00111543
204,29837221	0,00095929
204,50369822	0,00110215
204,70903722	0,00110232
204,91438922	0,00092559
205,11975423	0,00100765
205,32513223	0,00105192
205,53052323	0,00113014
205,73592722	0,00128430
205,94134420	0,00148224
206,14677418	0,00132660
206,35221714	0,00125054
206,55767309	0,00141016
206,76314203	0,00142922
206,96862395	0,00135942
207,17411885	0,00138610
207,37962674	0,00147850
207,58514761	0,00107952
207,79068145	0,00126696
207,99622827	0,00104518
208,20178806	0,00109707
208,40736083	0,00114229
208,61294657	0,00082334
208,81854527	0,00114229
209,02415695	0,00103302
209,22978159	0,00144907
209,43541920	0,00122828
209,64106977	0,00116102
209,84673330	0,00125599
210,05240979	0,00183889
210,25809924	0,00137771
210,46380164	0,00114374
210,66951701	0,00152388
210,87524532	0,00141805
211,08098659	0,00147168
211,28674080	0,00143493
211,49250797	0,00131166
211,69828808	0,00148200
211,90408113	0,00105687
212,10988713	0,00108281
212,31570608	0,00119333
212,52153796	0,00152154
212,72738278	0,00153199
212,93324054	0,00141825
213,13911123	0,00130191
213,34499486	0,00105135
213,55089142	0,00102258
213,75680091	0,00132827
213,96272332	0,00120224
214,16865867	0,00129277
214,37460694	0,00136450
214,58056814	0,00140680
214,78654225	0,00145978
214,99252929	0,00136108
215,19852925	0,00138517
215,40454212	0,00139132
215,61056791	0,00113154
215,81660662	0,00124848
216,02265823	0,00103326
216,22872276	0,00097515
216,43480020	0,00136609
216,64089054	0,00125520
216,84699380	0,00119514
217,05310995	0,00127499
217,25923901	0,00120852
217,46538097	0,00136194
217,67153583	0,00129808
217,87770358	0,00120595
218,08388423	0,00118220
218,29007778	0,00144018
218,49628422	0,00133791
218,70250355	0,00124015
218,90873577	0,00134417
219,11498088	0,00142358
219,32123888	0,00111942
219,52750976	0,00121989
219,73379352	0,00132858
219,94009016	0,00121123
220,14639969	0,00122663
220,35272209	0,00115295
220,55905737	0,00105575
220,76540552	0,00111285
220,97176655	0,00125678
221,17814045	0,00123923
221,38452722	0,00113795
