194,04868615	0,00034904
194,25335996	0,00074364
194,45804685	0,00073358
194,66274682	0,00069567
194,86745987	0,00114926
195,07218600	0,00100428
195,27692521	0,00092444
195,48167749	0,00079388
195,68644285	0,00095826
195,89122128	0,00057165
196,09601278	0,00066908
196,30081735	0,00056257
196,50563499	0,00083424
196,71046569	0,00077691
196,91530946	0,00075432
197,12016629	0,00065042
197,32503618	0,00071337
197,52991914	0,00088395
197,73481515	0,00039788
197,93972421	0,00051445
198,14464633	0,00067769
198,34958151	0,00053756
198,55452973	0,00082153
198,75949100	0,00048601
198,96446533	0,00091877
199,16945269	0,00077971
199,37445311	0,00085260
199,57946656	0,00085850
199,78449306	0,00088762
199,98953260	0,00102372
200,19458518	0,00053618
200,39965079	0,00080548
200,60472944	0,00063209
200,80982112	0,00058680
201,01492583	0,00083143
201,22004357	0,00064613
201,42517434	0,00077918
201,63031814	0,00067790
201,83547497	0,00042290
202,04064481	0,00058019
202,24582768	0,00065420
202,45102357	0,00083198
202,65623248	0,00077212
202,86145440	0,00089854
203,06668934	0,00076744
203,27193730	0,00095331
203,47719826	0,00074519
203,68247224	0,00043002
203,88775922	0,00077344
204,09305922	0,00079860
204,29837221	0,00055375
204,50369822	0,00065673
204,70903722	0,00073030
204,91438922	0,00056153
205,11975423	0,00070776
205,32513223	0,00069845
205,53052323	0,00064999
205,73592722	0,00056798
205,94134420	0,00068160
206,14677418	0,00079602
206,35221714	0,00061403
206,55767309	0,00066735
206,76314203	0,00085763
206,96862395	0,00085970
207,17411885	0,00073193
207,37962674	0,00086093
207,58514761	0,00088334
207,79068145	0,00083459
207,99622827	0,00079752
208,20178806	0,00074661
208,40736083	0,00083330
208,61294657	0,00051187
208,81854527	0,00064145
209,02415695	0,00068764
209,22978159	0,00098819
209,43541920	0,00073122
209,64106977	0,00039691
209,84673330	0,00069793
210,05240979	0,00091547
210,25809924	0,00081991
210,46380164	0,00052086
210,66951701	0,00106585
210,87524532	0,00099865
211,08098659	0,00112568
211,28674080	0,00097940
211,49250797	0,00063792
211,69828808	0,00089630
211,90408113	0,00062610
212,10988713	0,00061965
212,31570608	0,00068507
212,52153796	0,00087392
212,72738278	0,00073173
212,93324054	0,00086162
213,13911123	0,00109029
213,34499486	0,00070682
213,55089142	0,00056468
213,75680091	0,00060168
213,96272332	0,00063215
214,16865867	0,00060883
214,37460694	0,00075582
214,58056814	0,00073326
214,78654225	0,00085512
214,99252929	0,00092909
215,19852925	0,00074043
215,40454212	0,00079990
215,61056791	0,00075689
215,81660662	0,00062046
216,02265823	0,00074273
216,22872276	0,00027109
216,43480020	0,00078034
216,64089054	0,00066414
216,84699380	0,00050410
217,05310995	0,00101589
217,25923901	0,00068367
217,46538097	0,00062039
217,67153583	0,00065080
217,87770358	0,00077910
218,08388423	0,00071744
218,29007778	0,00073133
218,49628422	0,00114280
218,70250355	0,00081549
218,90873577	0,00101086
219,11498088	0,00091422
219,32123888	0,00045617
219,52750976	0,00066413
219,73379352	0,00089840
219,94009016	0,00086250
220,14639969	0,00064306
220,35272209	0,00091129
220,55905737	0,00049350
220,76540552	0,00062384
220,97176655	0,00048420
221,17814045	0,00080826
221,38452722	0,00067082
221,59092686	0,00057112
221,79733936	0,00052198
222,00376473	0,00079187
222,21020297	0,00070959
222,41665406	0,00111798
222,62311802	0,00105563
222,82959483	0,00093302
223,03608450	0,00097221
223,24258703	0,00051228
223,44910241	0,00065505
223,65563064	0,00079527
223,86217172	0,00084276
224,06872565	0,00073596
224,27529243	0,00075097
224,48187206	0,00060749
224,68846453	0,00060778
224,89506984	0,00070424
225,10168799	0,00075941
225,30831898	0,00050763
225,51496281	0,00086885
225,72161947	0,00097490
225,92828897	0,00071662
226,13497130	0,00079703
226,34166646	0,00111354
226,54837445	0,00083935
226,75509527	0,00089174
226,96182891	0,00077472
227,16857538	0,00082041
227,37533467	0,00101167
227,58210678	0,00059817
227,78889171	0,00058113
227,99568946	0,00091154
228,20250003	0,00062134
228,40932341	0,00078582
228,61615960	0,00074453
228,82300861	0,00049623
229,02987042	0,00078297
229,23674504	0,00074605
229,44363247	0,00089873
229,65053270	0,00068190
229,85744574	0,00097528
230,06437158	0,00068752
230,27131022	0,00081565
230,47826165	0,00061748
230,68522588	0,00091205
230,89220291	0,00100817
231,09919273	0,00051099
231,30619535	0,00091598
231,51321075	0,00094078
231,72023894	0,00085778
231,92727992	0,00062953
232,13433368	0,00059942
232,34140023	0,00049484
232,54847955	0,00075428
232,75557166	0,00043796
232,96267655	0,00064990
233,16979422	0,00064208
233,37692465	0,00097244
233,58406787	0,00084106
233,79122385	0,00113004
233,99839261	0,00105657
