194,04868615	0,00130264
194,25335996	0,00135022
194,45804685	0,00116849
194,66274682	0,00090811
194,86745987	0,00107993
195,07218600	0,00100511
195,27692521	0,00108123
195,48167749	0,00104591
195,68644285	0,00115486
195,89122128	0,00086511
196,09601278	0,00086964
196,30081735	0,00096378
196,50563499	0,00078939
196,71046569	0,00095903
196,91530946	0,00104767
197,12016629	0,00077579
197,32503618	0,00121533
197,52991914	0,00102318
197,73481515	0,00099921
197,93972421	0,00089524
198,14464633	0,00121325
198,34958151	0,00111452
198,55452973	0,00105950
198,75949100	0,00093100
198,96446533	0,00099483
199,16945269	0,00078395
199,37445311	0,00091266
199,57946656	0,00102333
199,78449306	0,00092677
199,98953260	0,00104246
200,19458518	0,00087712
200,39965079	0,00085441
200,60472944	0,00097074
200,80982112	0,00091857
201,01492583	0,00078962
201,22004357	0,00100374
201,42517434	0,00130314
201,63031814	0,00133231
201,83547497	0,00122015
202,04064481	0,00120774
202,24582768	0,00107474
202,45102357	0,00118366
202,65623248	0,00101485
202,86145440	0,00095295
203,06668934	0,00076560
203,27193730	0,00100160
203,47719826	0,00110338
203,68247224	0,00068902
203,88775922	0,00092009
204,09305922	0,00116340
204,29837221	0,00093816
204,50369822	0,00096590
204,70903722	0,00092523
204,91438922	0,00097332
205,11975423	0,00100505
205,32513223	0,00114322
205,53052323	0,00124066
205,73592722	0,00103620
205,94134420	0,00142411
206,14677418	0,00124828
206,35221714	0,00108935
206,55767309	0,00090756
206,76314203	0,00093306
206,96862395	0,00106140
207,17411885	0,00082947
207,37962674	0,00094167
207,58514761	0,00088002
207,79068145	0,00103914
207,99622827	0,00109721
208,20178806	0,00086477
208,40736083	0,00102409
208,61294657	0,00093934
208,81854527	0,00110956
209,02415695	0,00107641
209,22978159	0,00091478
209,43541920	0,00088502
209,64106977	0,00091361
209,84673330	0,00099864
210,05240979	0,00137535
210,25809924	0,00097214
210,46380164	0,00108821
210,66951701	0,00112645
210,87524532	0,00100327
211,08098659	0,00117529
211,28674080	0,00113499
211,49250797	0,00107888
211,69828808	0,00129100
211,90408113	0,00093106
212,10988713	0,00119557
212,31570608	0,00099542
212,52153796	0,00116785
212,72738278	0,00110630
212,93324054	0,00110617
213,13911123	0,00128080
213,34499486	0,00108127
213,55089142	0,00090344
213,75680091	0,00111703
213,96272332	0,00096495
214,16865867	0,00113930
214,37460694	0,00115005
214,58056814	0,00111240
214,78654225	0,00091455
214,99252929	0,00101917
215,19852925	0,00089855
215,40454212	0,00107849
215,61056791	0,00100412
215,81660662	0,00075955
216,02265823	0,00110577
216,22872276	0,00063584
216,43480020	0,00108055
216,64089054	0,00117083
216,84699380	0,00097753
217,05310995	0,00140351
217,25923901	0,00122921
217,46538097	0,00119962
217,67153583	0,00118337
217,87770358	0,00112522
218,08388423	0,00090259
218,29007778	0,00107019
218,49628422	0,00107012
218,70250355	0,00085558
218,90873577	0,00099051
219,11498088	0,00108579
219,32123888	0,00096423
219,52750976	0,00075834
219,73379352	0,00129862
219,94009016	0,00097797
220,14639969	0,00114512
220,35272209	0,00102763
220,55905737	0,00113890
220,76540552	0,00099292
220,97176655	0,00134413
221,17814045	0,00113153
221,38452722	0,00107906
221,59092686	0,00097414
221,79733936	0,00108894
222,00376473	0,00083456
222,21020297	0,00121149
222,41665406	0,00130781
222,62311802	0,00113411
222,82959483	0,00118030
223,03608450	0,00099765
223,24258703	0,00098482
223,44910241	0,00087787
223,65563064	0,00107706
223,86217172	0,00108235
224,06872565	0,00109044
224,27529243	0,00099047
224,48187206	0,00106522
224,68846453	0,00131421
224,89506984	0,00129706
225,10168799	0,00137205
225,30831898	0,00077757
225,51496281	0,00118641
225,72161947	0,00136176
225,92828897	0,00078668
226,13497130	0,00097821
226,34166646	0,00082777
226,54837445	0,00107230
226,75509527	0,00118316
226,96182891	0,00095217
227,16857538	0,00083348
227,37533467	0,00113444
227,58210678	0,00097409
227,78889171	0,00109425
227,99568946	0,00124359
228,20250003	0,00126577
228,40932341	0,00131397
228,61615960	0,00130482
228,82300861	0,00106575
229,02987042	0,00122616
229,23674504	0,00134634
229,44363247	0,00117400
229,65053270	0,00074736
229,85744574	0,00101026
230,06437158	0,00080674
230,27131022	0,00119043
230,47826165	0,00098333
230,68522588	0,00093606
230,89220291	0,00103910
231,09919273	0,00109677
231,30619535	0,00098907
231,51321075	0,00143796
231,72023894	0,00113832
231,92727992	0,00133590
232,13433368	0,00108742
232,34140023	0,00110089
232,54847955	0,00139407
232,75557166	0,00118091
232,96267655	0,00120051
233,16979422	0,00111020
233,37692465	0,00124112
233,58406787	0,00091063
233,79122385	0,00110890
233,99839261	0,00125643
234,20557413	0,00102307
234,41276843	0,00091346
234,61997548	0,00114422
234,82719531	0,00121344
235,03442789	0,00128237
235,24167323	0,00105185
235,44893134	0,00118439
235,65620220	0,00132483
235,86348582	0,00119009
236,07078219	0,00123512
236,27809131	0,00135102
236,48541318	0,00126201
236,69274781	0,00111415
236,90009518	0,00129245
237,10745530	0,00113507
237,31482816	0,00112135
237,52221376	0,00125946
237,72961211	0,00117264
237,93702319	0,00073100
238,14444701	0,00120041
238,35188357	0,00124094
238,55933287	0,00099711
238,76679489	0,00114649
238,97426965	0,00116518
239,18175714	0,00112635
239,38925735	0,00155005
239,59677029	0,00118579
239,80429596	0,00139311
240,01183435	0,00138682
240,21938546	0,00138637
240,42694929	0,00129745
240,63452584	0,00103112
240,84211511	0,00108052
241,04971709	0,00099749
241,25733178	0,00138431
241,46495919	0,00112300
241,67259930	0,00116349
241,88025213	0,00111778
242,08791766	0,00117035
242,29559590	0,00145292
242,50328683	0,00118398
242,71099048	0,00103048
242,91870682	0,00118354
243,12643586	0,00134655
243,33417760	0,00134314
243,54193203	0,00116485
243,74969916	0,00124905
243,95747897	0,00127316
244,16527148	0,00113128
244,37307668	0,00118113
244,58089457	0,00122790
244,78872514	0,00111848
244,99656839	0,00111628
245,20442433	0,00095379
245,41229295	0,00139487
245,62017424	0,00103062
245,82806822	0,00133791
246,03597487	0,00119131
246,24389419	0,00120373
246,45182619	0,00139906
246,65977086	0,00124693
246,86772819	0,00116750
247,07569820	0,00153342
247,28368087	0,00143688
247,49167620	0,00132563
247,69968420	0,00111840
247,90770486	0,00107009
248,11573818	0,00137574
248,32378415	0,00088757
248,53184278	0,00105599
248,73991407	0,00100481
248,94799801	0,00131247
249,15609460	0,00113973
249,36420384	0,00128494
249,57232573	0,00136528
249,78046027	0,00104197
249,98860745	0,00136324
250,19676727	0,00121002
250,40493973	0,00123096
250,61312484	0,00137969
250,82132258	0,00121955
251,02953296	0,00163324
251,23775597	0,00119824
251,44599162	0,00097641
251,65423990	0,00095716
