194,04868615	0,00109415
194,25335996	0,00120696
194,45804685	0,00100573
194,66274682	0,00102059
194,86745987	0,00109569
195,07218600	0,00127399
195,27692521	0,00127197
195,48167749	0,00116437
195,68644285	0,00144157
195,89122128	0,00112981
196,09601278	0,00109981
196,30081735	0,00117665
196,50563499	0,00142025
196,71046569	0,00127039
196,91530946	0,00134495
197,12016629	0,00102164
197,32503618	0,00151391
197,52991914	0,00128489
197,73481515	0,00131269
197,93972421	0,00116881
198,14464633	0,00118417
198,34958151	0,00109282
198,55452973	0,00127085
198,75949100	0,00099647
198,96446533	0,00116208
199,16945269	0,00101611
199,37445311	0,00112276
199,57946656	0,00135128
199,78449306	0,00110558
199,98953260	0,00133719
200,19458518	0,00139200
200,39965079	0,00144826
200,60472944	0,00124439
200,80982112	0,00130939
201,01492583	0,00103500
201,22004357	0,00141544
201,42517434	0,00129849
201,63031814	0,00108083
201,83547497	0,00119031
202,04064481	0,00111532
202,24582768	0,00097658
202,45102357	0,00114104
202,65623248	0,00110858
202,86145440	0,00110211
203,06668934	0,00119459
203,27193730	0,00121104
203,47719826	0,00127357
203,68247224	0,00108795
203,88775922	0,00147168
204,09305922	0,00126564
204,29837221	0,00118802
204,50369822	0,00134604
204,70903722	0,00119609
204,91438922	0,00121067
205,11975423	0,00144902
205,32513223	0,00126851
205,53052323	0,00106670
205,73592722	0,00128006
205,94134420	0,00136775
206,14677418	0,00118201
206,35221714	0,00102829
206,55767309	0,00104480
206,76314203	0,00121106
206,96862395	0,00129280
207,17411885	0,00137636
207,37962674	0,00119741
207,58514761	0,00114752
207,79068145	0,00118700
207,99622827	0,00118197
208,20178806	0,00129309
208,40736083	0,00123204
208,61294657	0,00125964
208,81854527	0,00142541
209,02415695	0,00120592
209,22978159	0,00135142
209,43541920	0,00114233
209,64106977	0,00104445
209,84673330	0,00101110
210,05240979	0,00141810
210,25809924	0,00104997
210,46380164	0,00126283
210,66951701	0,00130085
210,87524532	0,00119151
211,08098659	0,00122406
211,28674080	0,00136855
211,49250797	0,00117251
211,69828808	0,00142154
211,90408113	0,00139748
212,10988713	0,00125508
212,31570608	0,00124982
212,52153796	0,00158821
212,72738278	0,00150555
212,93324054	0,00134181
213,13911123	0,00143136
213,34499486	0,00138611
213,55089142	0,00103645
213,75680091	0,00114153
213,96272332	0,00124029
214,16865867	0,00139470
214,37460694	0,00107829
214,58056814	0,00109206
214,78654225	0,00119745
214,99252929	0,00126635
215,19852925	0,00120429
215,40454212	0,00122560
215,61056791	0,00105977
215,81660662	0,00129800
216,02265823	0,00161865
216,22872276	0,00096099
216,43480020	0,00152145
216,64089054	0,00127690
216,84699380	0,00118154
217,05310995	0,00134245
217,25923901	0,00127919
217,46538097	0,00128777
217,67153583	0,00092393
