194,04868615	0,00069182
194,25335996	0,00078052
194,45804685	0,00037084
194,66274682	0,00043929
194,86745987	0,00077034
195,07218600	0,00072299
195,27692521	0,00066293
195,48167749	0,00093464
195,68644285	0,00092615
195,89122128	0,00096292
196,09601278	0,00065968
196,30081735	0,00076562
196,50563499	0,00075852
196,71046569	0,00050359
196,91530946	0,00098985
197,12016629	0,00042911
197,32503618	0,00087271
197,52991914	0,00082097
197,73481515	0,00087285
197,93972421	0,00090899
198,14464633	0,00084787
198,34958151	0,00070848
198,55452973	0,00056391
198,75949100	0,00060768
198,96446533	0,00061286
199,16945269	0,00052371
199,37445311	0,00053434
199,57946656	0,00095294
199,78449306	0,00084893
199,98953260	0,00116769
200,19458518	0,00074461
200,39965079	0,00111846
200,60472944	0,00086107
200,80982112	0,00085785
201,01492583	0,00047927
201,22004357	0,00079813
201,42517434	0,00087066
201,63031814	0,00058223
201,83547497	0,00095579
202,04064481	0,00088947
202,24582768	0,00085273
202,45102357	0,00070847
202,65623248	0,00035792
202,86145440	0,00059438
203,06668934	0,00047446
203,27193730	0,00087609
203,47719826	0,00095549
203,68247224	0,00065048
203,88775922	0,00100735
204,09305922	0,00085630
204,29837221	0,00071912
204,50369822	0,00069455
204,70903722	0,00084690
204,91438922	0,00073183
205,11975423	0,00060380
205,32513223	0,00092140
205,53052323	0,00083932
205,73592722	0,00109668
205,94134420	0,00095713
206,14677418	0,00089185
206,35221714	0,00076517
206,55767309	0,00044984
206,76314203	0,00061254
206,96862395	0,00063031
207,17411885	0,00083328
207,37962674	0,00069482
207,58514761	0,00077499
207,79068145	0,00100472
207,99622827	0,00088948
208,20178806	0,00078625
208,40736083	0,00064299
208,61294657	0,00072318
208,81854527	0,00063472
209,02415695	0,00066505
209,22978159	0,00097406
209,43541920	0,00085253
209,64106977	0,00079593
209,84673330	0,00063104
210,05240979	0,00087149
210,25809924	0,00075294
210,46380164	0,00054461
210,66951701	0,00077772
210,87524532	0,00067659
211,08098659	0,00094477
211,28674080	0,00088133
211,49250797	0,00080656
211,69828808	0,00100279
211,90408113	0,00072324
212,10988713	0,00096862
212,31570608	0,00080228
212,52153796	0,00094651
212,72738278	0,00082597
212,93324054	0,00074264
213,13911123	0,00102250
213,34499486	0,00074059
213,55089142	0,00094814
213,75680091	0,00090621
