194,04868615	0,00126636
194,25335996	0,00145993
194,45804685	0,00101106
194,66274682	0,00105671
194,86745987	0,00137355
195,07218600	0,00131831
195,27692521	0,00074983
195,48167749	0,00098804
195,68644285	0,00098306
195,89122128	0,00096894
196,09601278	0,00081027
196,30081735	0,00100978
196,50563499	0,00116988
196,71046569	0,00101365
196,91530946	0,00130087
197,12016629	0,00086941
197,32503618	0,00138764
197,52991914	0,00122277
197,73481515	0,00115491
197,93972421	0,00121797
198,14464633	0,00128836
198,34958151	0,00113961
198,55452973	0,00098857
198,75949100	0,00087571
198,96446533	0,00099761
199,16945269	0,00078497
199,37445311	0,00087030
199,57946656	0,00114837
199,78449306	0,00073846
199,98953260	0,00095082
200,19458518	0,00090140
200,39965079	0,00095936
200,60472944	0,00099166
200,80982112	0,00116108
201,01492583	0,00100300
201,22004357	0,00116201
201,42517434	0,00134517
201,63031814	0,00124580
201,83547497	0,00109061
202,04064481	0,00117731
202,24582768	0,00105342
202,45102357	0,00124735
202,65623248	0,00100623
202,86145440	0,00129256
203,06668934	0,00085780
203,27193730	0,00114026
203,47719826	0,00099075
203,68247224	0,00046903
203,88775922	0,00093079
204,09305922	0,00090681
204,29837221	0,00081416
204,50369822	0,00077596
204,70903722	0,00132216
204,91438922	0,00115277
205,11975423	0,00118074
205,32513223	0,00111446
205,53052323	0,00119623
205,73592722	0,00111015
205,94134420	0,00135487
206,14677418	0,00116096
206,35221714	0,00092461
206,55767309	0,00104550
206,76314203	0,00094719
206,96862395	0,00097053
207,17411885	0,00095197
207,37962674	0,00090513
207,58514761	0,00101593
207,79068145	0,00084831
207,99622827	0,00076792
208,20178806	0,00096377
208,40736083	0,00093041
208,61294657	0,00087402
208,81854527	0,00095963
209,02415695	0,00112972
209,22978159	0,00130687
209,43541920	0,00109094
209,64106977	0,00111888
209,84673330	0,00119016
210,05240979	0,00129016
210,25809924	0,00111861
210,46380164	0,00109410
210,66951701	0,00109329
210,87524532	0,00110581
211,08098659	0,00138929
211,28674080	0,00120032
211,49250797	0,00077169
211,69828808	0,00088640
211,90408113	0,00081710
212,10988713	0,00094334
212,31570608	0,00089951
212,52153796	0,00133882
212,72738278	0,00130757
212,93324054	0,00121667
213,13911123	0,00137869
213,34499486	0,00105554
213,55089142	0,00103928
213,75680091	0,00114356
213,96272332	0,00124878
214,16865867	0,00124193
214,37460694	0,00085703
214,58056814	0,00092774
214,78654225	0,00093125
214,99252929	0,00095092
215,19852925	0,00094838
215,40454212	0,00086546
215,61056791	0,00069827
215,81660662	0,00081968
216,02265823	0,00103163
216,22872276	0,00072571
216,43480020	0,00129555
216,64089054	0,00120684
216,84699380	0,00120205
217,05310995	0,00139293
217,25923901	0,00131171
217,46538097	0,00120649
217,67153583	0,00099082
217,87770358	0,00122534
218,08388423	0,00097582
218,29007778	0,00107052
218,49628422	0,00106049
218,70250355	0,00090532
218,90873577	0,00074009
219,11498088	0,00099393
219,32123888	0,00080668
219,52750976	0,00082359
219,73379352	0,00112965
219,94009016	0,00099041
220,14639969	0,00094789
220,35272209	0,00112678
220,55905737	0,00124833
220,76540552	0,00130182
220,97176655	0,00113884
221,17814045	0,00127964
221,38452722	0,00108139
221,59092686	0,00080907
221,79733936	0,00105411
222,00376473	0,00093843
222,21020297	0,00114340
222,41665406	0,00124137
222,62311802	0,00105519
222,82959483	0,00129097
223,03608450	0,00090378
223,24258703	0,00064135
223,44910241	0,00091499
223,65563064	0,00079442
223,86217172	0,00108771
224,06872565	0,00124918
224,27529243	0,00144721
224,48187206	0,00108753
224,68846453	0,00125210
224,89506984	0,00108597
225,10168799	0,00120215
225,30831898	0,00094386
225,51496281	0,00115243
225,72161947	0,00149725
225,92828897	0,00090569
226,13497130	0,00109480
226,34166646	0,00078984
226,54837445	0,00081386
226,75509527	0,00101370
226,96182891	0,00102236
227,16857538	0,00094235
227,37533467	0,00126278
227,58210678	0,00098677
227,78889171	0,00128508
227,99568946	0,00148381
228,20250003	0,00122692
