194,04868615	0,00107643
194,25335996	0,00127929
194,45804685	0,00080977
194,66274682	0,00083284
194,86745987	0,00131640
195,07218600	0,00110927
195,27692521	0,00111146
195,48167749	0,00124300
195,68644285	0,00140692
195,89122128	0,00115546
196,09601278	0,00117253
196,30081735	0,00131107
196,50563499	0,00130557
196,71046569	0,00132882
196,91530946	0,00140777
197,12016629	0,00084538
197,32503618	0,00153443
197,52991914	0,00131602
197,73481515	0,00143538
197,93972421	0,00152455
198,14464633	0,00109705
198,34958151	0,00107094
198,55452973	0,00089624
198,75949100	0,00089208
198,96446533	0,00088106
199,16945269	0,00098134
199,37445311	0,00116368
199,57946656	0,00117500
199,78449306	0,00096316
199,98953260	0,00148646
200,19458518	0,00117767
200,39965079	0,00143082
200,60472944	0,00117516
200,80982112	0,00108910
201,01492583	0,00113081
201,22004357	0,00121369
201,42517434	0,00138780
201,63031814	0,00127104
201,83547497	0,00124541
202,04064481	0,00144556
202,24582768	0,00112236
202,45102357	0,00109043
202,65623248	0,00077547
202,86145440	0,00102881
203,06668934	0,00090931
203,27193730	0,00130673
203,47719826	0,00102899
203,68247224	0,00098444
203,88775922	0,00129509
204,09305922	0,00152568
204,29837221	0,00099390
204,50369822	0,00114248
204,70903722	0,00129002
204,91438922	0,00114818
205,11975423	0,00109285
205,32513223	0,00117958
205,53052323	0,00111508
205,73592722	0,00132181
205,94134420	0,00140797
206,14677418	0,00129925
206,35221714	0,00099952
206,55767309	0,00084671
206,76314203	0,00097213
206,96862395	0,00092873
207,17411885	0,00086919
207,37962674	0,00106474
207,58514761	0,00102416
207,79068145	0,00132258
207,99622827	0,00120893
208,20178806	0,00145510
208,40736083	0,00125250
208,61294657	0,00101708
208,81854527	0,00105232
209,02415695	0,00104426
209,22978159	0,00147062
209,43541920	0,00127782
209,64106977	0,00114752
209,84673330	0,00114235
210,05240979	0,00115012
210,25809924	0,00091236
210,46380164	0,00088460
210,66951701	0,00105367
210,87524532	0,00126926
211,08098659	0,00109858
211,28674080	0,00130223
211,49250797	0,00087156
211,69828808	0,00135949
211,90408113	0,00125284
212,10988713	0,00119651
212,31570608	0,00125075
212,52153796	0,00132048
212,72738278	0,00118144
212,93324054	0,00118631
213,13911123	0,00150608
213,34499486	0,00125784
213,55089142	0,00129084
213,75680091	0,00113080
213,96272332	0,00115098
214,16865867	0,00094908
214,37460694	0,00083438
