194,04868615	0,00160522
194,25335996	0,00149547
194,45804685	0,00130416
194,66274682	0,00093324
194,86745987	0,00121775
195,07218600	0,00111616
195,27692521	0,00098718
195,48167749	0,00102294
195,68644285	0,00125814
195,89122128	0,00124652
196,09601278	0,00128748
196,30081735	0,00127294
196,50563499	0,00129006
196,71046569	0,00123648
196,91530946	0,00163970
197,12016629	0,00108473
197,32503618	0,00164073
197,52991914	0,00137024
197,73481515	0,00169253
197,93972421	0,00163164
198,14464633	0,00152012
198,34958151	0,00141371
198,55452973	0,00133089
198,75949100	0,00098055
198,96446533	0,00085628
199,16945269	0,00105067
199,37445311	0,00082249
199,57946656	0,00110626
199,78449306	0,00099852
199,98953260	0,00133752
200,19458518	0,00132140
200,39965079	0,00147045
200,60472944	0,00137724
200,80982112	0,00123055
201,01492583	0,00150134
201,22004357	0,00140942
201,42517434	0,00163516
201,63031814	0,00150059
201,83547497	0,00153255
202,04064481	0,00134480
202,24582768	0,00131999
202,45102357	0,00148800
202,65623248	0,00118273
202,86145440	0,00105066
203,06668934	0,00091044
203,27193730	0,00121050
203,47719826	0,00113162
203,68247224	0,00082845
203,88775922	0,00132371
204,09305922	0,00125333
204,29837221	0,00128702
204,50369822	0,00124582
204,70903722	0,00143098
204,91438922	0,00137763
205,11975423	0,00130413
205,32513223	0,00151545
205,53052323	0,00176812
205,73592722	0,00152913
205,94134420	0,00180793
206,14677418	0,00145333
206,35221714	0,00111967
206,55767309	0,00126179
206,76314203	0,00114505
206,96862395	0,00104765
207,17411885	0,00091153
207,37962674	0,00086086
207,58514761	0,00109684
207,79068145	0,00124403
207,99622827	0,00119299
208,20178806	0,00117332
208,40736083	0,00137628
208,61294657	0,00128989
208,81854527	0,00139721
209,02415695	0,00149607
209,22978159	0,00158755
209,43541920	0,00142385
209,64106977	0,00147362
209,84673330	0,00173272
210,05240979	0,00162360
210,25809924	0,00140134
210,46380164	0,00094099
210,66951701	0,00144999
210,87524532	0,00111649
211,08098659	0,00113977
211,28674080	0,00106274
211,49250797	0,00118416
211,69828808	0,00150872
211,90408113	0,00118545
212,10988713	0,00122721
212,31570608	0,00138543
212,52153796	0,00152806
212,72738278	0,00149660
212,93324054	0,00148318
213,13911123	0,00179795
213,34499486	0,00136069
213,55089142	0,00147396
213,75680091	0,00142572
213,96272332	0,00155094
214,16865867	0,00124736
214,37460694	0,00116358
214,58056814	0,00126302
214,78654225	0,00113926
214,99252929	0,00101312
215,19852925	0,00113535
215,40454212	0,00112245
215,61056791	0,00106361
215,81660662	0,00139913
216,02265823	0,00120919
216,22872276	0,00112101
216,43480020	0,00147348
216,64089054	0,00133965
216,84699380	0,00135923
217,05310995	0,00162182
217,25923901	0,00153162
217,46538097	0,00143253
217,67153583	0,00138000
217,87770358	0,00158816
218,08388423	0,00132529
218,29007778	0,00144896
218,49628422	0,00122406
218,70250355	0,00118639
218,90873577	0,00119710
219,11498088	0,00120177
219,32123888	0,00106774
219,52750976	0,00122085
219,73379352	0,00138716
219,94009016	0,00120746
220,14639969	0,00136055
220,35272209	0,00148699
220,55905737	0,00114850
220,76540552	0,00139936
220,97176655	0,00152017
221,17814045	0,00140943
221,38452722	0,00148419
221,59092686	0,00108049
221,79733936	0,00123255
222,00376473	0,00110817
222,21020297	0,00120370
222,41665406	0,00147272
222,62311802	0,00119218
222,82959483	0,00152064
223,03608450	0,00132688
223,24258703	0,00108137
223,44910241	0,00120026
223,65563064	0,00118808
223,86217172	0,00170264
224,06872565	0,00137711
224,27529243	0,00133326
224,48187206	0,00138356
224,68846453	0,00137516
224,89506984	0,00162572
225,10168799	0,00166227
225,30831898	0,00126365
225,51496281	0,00132359
225,72161947	0,00152912
225,92828897	0,00124587
226,13497130	0,00123204
226,34166646	0,00108292
226,54837445	0,00123936
226,75509527	0,00130467
226,96182891	0,00151481
227,16857538	0,00122754
227,37533467	0,00155084
227,58210678	0,00119151
227,78889171	0,00134140
227,99568946	0,00158285
228,20250003	0,00181209
228,40932341	0,00174104
228,61615960	0,00177484
228,82300861	0,00155694
229,02987042	0,00151253
229,23674504	0,00146501
229,44363247	0,00128171
229,65053270	0,00100417
229,85744574	0,00126927
230,06437158	0,00119696
230,27131022	0,00131276
230,47826165	0,00078906
230,68522588	0,00129266
230,89220291	0,00138494
231,09919273	0,00128916
231,30619535	0,00161629
231,51321075	0,00161069
231,72023894	0,00134142
231,92727992	0,00162267
232,13433368	0,00139252
