194,04868615	0,00090800
194,25335996	0,00111104
194,45804685	0,00098330
194,66274682	0,00076053
194,86745987	0,00138053
195,07218600	0,00115708
195,27692521	0,00121578
195,48167749	0,00113384
195,68644285	0,00125871
195,89122128	0,00107960
196,09601278	0,00098211
196,30081735	0,00060508
196,50563499	0,00103684
196,71046569	0,00068127
196,91530946	0,00097693
197,12016629	0,00055566
197,32503618	0,00100659
197,52991914	0,00096644
197,73481515	0,00094151
197,93972421	0,00100580
198,14464633	0,00091314
198,34958151	0,00090246
198,55452973	0,00097108
198,75949100	0,00088390
198,96446533	0,00090883
199,16945269	0,00090853
199,37445311	0,00110640
199,57946656	0,00129206
199,78449306	0,00103143
199,98953260	0,00093715
200,19458518	0,00096035
200,39965079	0,00089164
200,60472944	0,00080290
200,80982112	0,00073782
201,01492583	0,00074360
201,22004357	0,00076063
201,42517434	0,00110041
201,63031814	0,00101226
201,83547497	0,00080842
202,04064481	0,00105988
202,24582768	0,00111903
202,45102357	0,00120552
202,65623248	0,00076895
202,86145440	0,00087321
203,06668934	0,00084408
203,27193730	0,00122840
203,47719826	0,00109303
203,68247224	0,00080385
203,88775922	0,00124975
204,09305922	0,00096026
204,29837221	0,00061470
204,50369822	0,00072354
204,70903722	0,00082324
204,91438922	0,00064071
205,11975423	0,00081549
205,32513223	0,00075897
205,53052323	0,00083734
205,73592722	0,00087999
205,94134420	0,00101405
206,14677418	0,00094762
206,35221714	0,00080882
206,55767309	0,00092407
206,76314203	0,00080314
206,96862395	0,00080928
207,17411885	0,00093618
207,37962674	0,00113819
207,58514761	0,00089189
207,79068145	0,00104066
207,99622827	0,00090808
208,20178806	0,00079898
208,40736083	0,00077414
208,61294657	0,00052859
208,81854527	0,00080247
209,02415695	0,00081401
209,22978159	0,00124614
209,43541920	0,00105359
209,64106977	0,00094693
209,84673330	0,00097375
210,05240979	0,00126546
210,25809924	0,00088003
210,46380164	0,00054629
210,66951701	0,00136795
210,87524532	0,00131021
211,08098659	0,00113961
211,28674080	0,00107882
211,49250797	0,00104022
211,69828808	0,00105049
211,90408113	0,00095422
212,10988713	0,00079942
212,31570608	0,00072864
212,52153796	0,00102594
212,72738278	0,00093154
212,93324054	0,00084405
213,13911123	0,00127844
213,34499486	0,00087967
213,55089142	0,00087074
213,75680091	0,00088271
213,96272332	0,00096316
214,16865867	0,00113986
214,37460694	0,00084474
214,58056814	0,00094108
214,78654225	0,00091680
214,99252929	0,00111995
215,19852925	0,00078674
215,40454212	0,00100432
215,61056791	0,00056338
215,81660662	0,00074297
216,02265823	0,00080757
216,22872276	0,00054169
216,43480020	0,00090544
216,64089054	0,00096925
216,84699380	0,00103302
217,05310995	0,00119606
217,25923901	0,00102637
217,46538097	0,00102540
217,67153583	0,00080909
217,87770358	0,00107908
218,08388423	0,00089513
218,29007778	0,00102315
218,49628422	0,00115075
218,70250355	0,00116591
218,90873577	0,00108742
219,11498088	0,00091216
219,32123888	0,00081476
219,52750976	0,00067080
219,73379352	0,00091060
219,94009016	0,00080338
220,14639969	0,00070133
220,35272209	0,00088927
220,55905737	0,00055704
220,76540552	0,00109673
220,97176655	0,00088212
221,17814045	0,00130484
221,38452722	0,00096809
221,59092686	0,00071933
221,79733936	0,00102047
222,00376473	0,00080193
222,21020297	0,00123794
222,41665406	0,00126197
222,62311802	0,00099770
222,82959483	0,00105291
223,03608450	0,00071615
223,24258703	0,00070628
223,44910241	0,00085709
223,65563064	0,00076127
223,86217172	0,00099379
224,06872565	0,00080965
224,27529243	0,00075324
224,48187206	0,00104758
224,68846453	0,00110700
224,89506984	0,00093141
225,10168799	0,00097196
225,30831898	0,00100803
225,51496281	0,00094249
225,72161947	0,00126813
225,92828897	0,00072567
226,13497130	0,00094739
226,34166646	0,00097801
226,54837445	0,00099861
226,75509527	0,00124839
226,96182891	0,00084784
227,16857538	0,00086344
227,37533467	0,00109191
227,58210678	0,00084510
227,78889171	0,00065793
227,99568946	0,00102778
228,20250003	0,00099282
228,40932341	0,00116546
228,61615960	0,00110032
228,82300861	0,00095699
229,02987042	0,00106612
229,23674504	0,00105455
229,44363247	0,00103588
229,65053270	0,00083188
229,85744574	0,00100901
230,06437158	0,00097242
230,27131022	0,00092067
230,47826165	0,00072015
230,68522588	0,00095741
230,89220291	0,00083065
231,09919273	0,00069809
231,30619535	0,00093826
231,51321075	0,00096804
231,72023894	0,00083752
231,92727992	0,00102528
232,13433368	0,00094235
232,34140023	0,00089763
232,54847955	0,00102327
232,75557166	0,00104488
232,96267655	0,00114895
233,16979422	0,00116270
233,37692465	0,00114135
233,58406787	0,00100036
233,79122385	0,00109293
233,99839261	0,00108486
234,20557413	0,00113305
234,41276843	0,00078253
234,61997548	0,00112598
234,82719531	0,00101752
235,03442789	0,00085832
235,24167323	0,00093889
235,44893134	0,00105422
235,65620220	0,00111915
235,86348582	0,00109162
236,07078219	0,00099943
236,27809131	0,00102104
236,48541318	0,00103786
236,69274781	0,00111865
236,90009518	0,00112481
237,10745530	0,00106141
237,31482816	0,00113635
237,52221376	0,00105154
237,72961211	0,00125952
237,93702319	0,00110012
238,14444701	0,00092911
238,35188357	0,00098745
238,55933287	0,00088104
238,76679489	0,00099264
238,97426965	0,00094134
239,18175714	0,00112705
239,38925735	0,00100864
239,59677029	0,00131083
239,80429596	0,00129996
240,01183435	0,00127608
240,21938546	0,00117657
240,42694929	0,00103513
240,63452584	0,00089722
240,84211511	0,00122782
241,04971709	0,00091354
241,25733178	0,00130122
241,46495919	0,00122836
241,67259930	0,00129206
241,88025213	0,00095088
242,08791766	0,00130341
242,29559590	0,00105981
242,50328683	0,00096388
242,71099048	0,00132492
242,91870682	0,00085016
243,12643586	0,00116898
243,33417760	0,00109414
243,54193203	0,00126403
243,74969916	0,00125060
243,95747897	0,00102171
244,16527148	0,00098060
244,37307668	0,00099389
244,58089457	0,00110466
244,78872514	0,00114109
244,99656839	0,00116202
245,20442433	0,00109061
245,41229295	0,00144993
245,62017424	0,00097331
245,82806822	0,00128723
246,03597487	0,00082419
246,24389419	0,00085845
246,45182619	0,00095419
246,65977086	0,00109353
246,86772819	0,00102334
247,07569820	0,00129332
247,28368087	0,00127731
247,49167620	0,00118872
247,69968420	0,00093839
247,90770486	0,00107289
248,11573818	0,00115562
248,32378415	0,00083218
248,53184278	0,00121300
248,73991407	0,00096451
248,94799801	0,00125172
249,15609460	0,00113096
249,36420384	0,00091839
249,57232573	0,00102511
249,78046027	0,00097420
249,98860745	0,00108382
250,19676727	0,00092981
250,40493973	0,00103316
250,61312484	0,00112998
250,82132258	0,00114834
251,02953296	0,00139762
251,23775597	0,00081494
251,44599162	0,00085630
251,65423990	0,00101553
251,86250081	0,00105075
252,07077434	0,00135524
252,27906051	0,00096085
252,48735930	0,00131494
252,69567071	0,00126271
252,90399474	0,00091673
253,11233140	0,00140759
253,32068067	0,00101582
253,52904256	0,00120213
253,73741707	0,00112863
253,94580419	0,00126857
254,15420392	0,00105227
254,36261626	0,00082181
254,57104122	0,00129355
254,77947877	0,00126281
254,98792894	0,00107318
255,19639171	0,00120167
255,40486708	0,00122950
255,61335505	0,00112004
255,82185562	0,00113682
256,03036878	0,00093458
256,23889455	0,00119646
256,44743291	0,00116489
256,65598385	0,00146736
256,86454740	0,00121560
257,07312353	0,00095063
257,28171224	0,00139265
257,49031355	0,00127664
257,69892743	0,00121745
257,90755391	0,00115866
258,11619296	0,00124461
258,32484459	0,00124765
258,53350880	0,00125291
258,74218558	0,00123697
258,95087494	0,00126115
259,15957687	0,00102811
259,36829138	0,00108857
259,57701845	0,00098773
259,78575809	0,00089049
259,99451030	0,00100022
260,20327507	0,00108666
260,41205241	0,00095704
260,62084231	0,00102010
260,82964477	0,00090064
261,03845978	0,00091882
261,24728735	0,00126040
261,45612748	0,00096237
261,66498016	0,00124802
261,87384539	0,00127202
262,08272317	0,00096216
262,29161350	0,00123121
262,50051638	0,00106905
262,70943180	0,00112506
262,91835977	0,00088265
263,12730028	0,00080246
263,33625333	0,00101873
263,54521891	0,00107813
263,75419704	0,00107796
263,96318770	0,00094211
264,17219089	0,00121130
264,38120662	0,00112508
264,59023487	0,00094914
264,79927566	0,00124044
265,00832897	0,00112751
265,21739480	0,00127679
265,42647316	0,00121034
265,63556405	0,00124390
265,84466745	0,00121356
266,05378338	0,00094353
266,26291182	0,00130336
266,47205277	0,00132562
266,68120624	0,00116660
266,89037223	0,00121157
267,09955072	0,00093623
267,30874172	0,00094380
267,51794523	0,00089460
267,72716125	0,00119010
267,93638977	0,00110773
268,14563080	0,00124337
268,35488432	0,00113546
268,56415034	0,00124088
268,77342887	0,00123175
268,98271989	0,00131948
269,19202340	0,00116771
269,40133940	0,00131957
269,61066790	0,00141006
269,82000889	0,00107585
270,02936236	0,00133001
270,23872832	0,00129848
270,44810677	0,00132177
270,65749770	0,00114083
270,86690111	0,00121065
271,07631700	0,00112594
271,28574537	0,00090605
271,49518621	0,00095940
271,70463953	0,00098149
271,91410533	0,00114504
272,12358359	0,00097641
272,33307433	0,00138665
272,54257753	0,00111774
272,75209320	0,00121988
272,96162134	0,00108446
273,17116194	0,00139926
273,38071500	0,00127543
273,59028052	0,00131488
273,79985850	0,00106531
274,00944894	0,00107553
274,21905183	0,00129698
274,42866717	0,00099273
274,63829497	0,00118035
274,84793522	0,00097975
275,05758792	0,00106478
275,26725306	0,00118399
275,47693065	0,00090925
275,68662069	0,00122070
275,89632316	0,00115250
276,10603808	0,00107073
276,31576544	0,00132410
276,52550523	0,00111896
276,73525746	0,00110785
276,94502213	0,00129784
277,15479922	0,00118149
277,36458875	0,00104139
277,57439070	0,00112129
277,78420509	0,00106968
277,99403190	0,00108620
278,20387113	0,00119192
278,41372279	0,00109854
278,62358687	0,00075488
278,83346336	0,00112351
279,04335228	0,00107370
279,25325361	0,00115424
279,46316736	0,00089771
279,67309352	0,00123898
279,88303209	0,00123495
280,09298307	0,00124448
280,30294645	0,00144323
280,51292225	0,00133478
280,72291045	0,00131759
280,93291105	0,00126594
281,14292405	0,00133988
281,35294946	0,00134368
281,56298726	0,00096477
281,77303746	0,00122687
281,98310005	0,00093700
282,19317504	0,00108697
282,40326242	0,00108151
282,61336218	0,00112184
282,82347434	0,00108890
283,03359888	0,00117856
283,24373581	0,00105427
283,45388513	0,00137236
283,66404682	0,00125401
283,87422089	0,00119881
284,08440735	0,00117470
284,29460618	0,00128739
284,50481738	0,00140659
284,71504096	0,00111779
284,92527691	0,00128179
285,13552524	0,00119527
285,34578593	0,00102213
285,55605898	0,00121278
285,76634441	0,00137026
285,97664220	0,00110774
286,18695234	0,00124288
286,39727486	0,00083841
286,60760972	0,00091843
286,81795695	0,00107219
287,02831653	0,00138706
287,23868847	0,00144413
287,44907276	0,00118725
287,65946940	0,00132164
287,86987839	0,00129259
288,08029973	0,00137176
288,29073341	0,00121509
288,50117944	0,00110025
288,71163781	0,00126485
288,92210852	0,00118587
289,13259157	0,00118086
289,34308696	0,00080189
289,55359468	0,00112588
289,76411474	0,00098853
289,97464713	0,00100441
290,18519186	0,00113095
290,39574891	0,00135844
290,60631829	0,00110199
290,81690000	0,00107824
291,02749403	0,00137073
291,23810038	0,00132121
291,44871906	0,00122236
291,65935006	0,00130212
291,86999337	0,00166207
292,08064900	0,00131717
292,29131695	0,00145392
292,50199721	0,00100772
292,71268978	0,00108405
292,92339466	0,00098707
293,13411185	0,00100615
293,34484135	0,00130093
293,55558315	0,00111474
293,76633726	0,00093171
293,97710366	0,00114872
294,18788237	0,00095089
294,39867338	0,00119442
294,60947668	0,00129123
294,82029228	0,00139948
295,03112017	0,00148116
295,24196036	0,00139855
295,45281283	0,00126654
295,66367760	0,00133627
295,87455465	0,00125895
296,08544398	0,00146988
296,29634560	0,00124188
296,50725951	0,00122740
296,71818569	0,00116836
296,92912415	0,00121109
297,14007489	0,00133966
297,35103791	0,00116096
297,56201320	0,00092725
297,77300076	0,00116768
297,98400059	0,00129676
298,19501270	0,00130492
298,40603707	0,00104886
298,61707370	0,00118289
298,82812260	0,00124987
299,03918377	0,00122239
299,25025719	0,00135382
299,46134287	0,00144744
299,67244082	0,00145193
299,88355101	0,00125460
300,09467347	0,00119327
300,30580817	0,00085360
300,51695513	0,00110719
300,72811433	0,00100053
300,93928579	0,00106079
301,15046949	0,00115436
301,36166543	0,00124256
301,57287362	0,00107771
301,78409405	0,00094650
301,99532672	0,00139198
302,20657163	0,00088465
302,41782877	0,00116203
302,62909815	0,00108396
302,84037977	0,00117161
303,05167361	0,00142904
303,26297968	0,00129599
303,47429799	0,00136849
303,68562852	0,00126924
303,89697127	0,00118654
304,10832625	0,00107676
304,31969345	0,00118264
304,53107287	0,00128581
304,74246451	0,00099189
304,95386837	0,00084988
305,16528444	0,00138789
305,37671272	0,00136031
305,58815322	0,00102466
305,79960593	0,00140652
306,01107085	0,00140705
306,22254797	0,00137039
306,43403730	0,00138544
306,64553883	0,00130638
306,85705257	0,00152669
307,06857851	0,00129149
307,28011664	0,00137759
307,49166698	0,00109994
307,70322950	0,00105937
307,91480423	0,00130637
308,12639114	0,00123026
308,33799025	0,00120680
308,54960154	0,00103222
308,76122503	0,00105990
308,97286070	0,00091884
309,18450855	0,00116159
309,39616859	0,00110944
309,60784080	0,00148307
309,81952520	0,00153326
310,03122177	0,00128220
310,24293053	0,00129692
310,45465145	0,00135726
310,66638455	0,00116996
310,87812982	0,00137452
311,08988726	0,00104335
311,30165686	0,00136276
311,51343864	0,00128888
311,72523258	0,00089927
311,93703868	0,00103070
312,14885694	0,00109046
312,36068736	0,00099724
312,57252994	0,00128003
312,78438468	0,00124777
312,99625158	0,00094231
313,20813062	0,00113249
313,42002182	0,00124170
313,63192517	0,00130082
313,84384066	0,00159783
314,05576831	0,00139486
314,26770809	0,00162819
314,47966002	0,00136859
314,69162410	0,00121508
314,90360031	0,00132701
315,11558866	0,00098963
315,32758915	0,00115504
315,53960178	0,00129452
315,75162654	0,00149449
315,96366343	0,00117382
316,17571245	0,00080970
316,38777360	0,00100598
316,59984688	0,00085466
316,81193228	0,00153151
317,02402980	0,00130325
317,23613945	0,00117299
317,44826122	0,00159449
317,66039511	0,00166044
317,87254112	0,00151172
318,08469924	0,00127399
318,29686948	0,00138785
318,50905182	0,00124348
318,72124628	0,00140619
318,93345285	0,00133284
319,14567153	0,00120740
319,35790231	0,00102318
319,57014520	0,00113922
319,78240019	0,00116214
319,99466728	0,00137090
320,20694647	0,00126123
320,41923775	0,00112917
320,63154114	0,00122183
320,84385662	0,00131033
321,05618419	0,00129221
321,26852385	0,00151828
321,48087560	0,00155336
321,69323944	0,00156176
321,90561537	0,00144358
322,11800338	0,00156996
322,33040347	0,00144492
322,54281565	0,00116024
322,75523991	0,00101514
322,96767624	0,00122485
323,18012465	0,00111786
323,39258514	0,00105574
323,60505770	0,00103255
323,81754233	0,00120749
324,03003903	0,00135101
324,24254780	0,00116120
324,45506863	0,00121334
324,66760153	0,00128201
324,88014650	0,00131635
325,09270352	0,00157377
325,30527261	0,00151796
325,51785376	0,00152712
325,73044696	0,00144080
325,94305222	0,00150535
326,15566953	0,00133569
326,36829889	0,00140175
326,58094031	0,00093033
326,79359377	0,00107658
327,00625928	0,00116855
327,21893683	0,00077503
327,43162643	0,00125103
327,64432808	0,00122760
327,85704176	0,00124454
328,06976748	0,00143487
328,28250524	0,00156831
328,49525503	0,00127128
328,70801686	0,00154527
328,92079073	0,00149878
329,13357662	0,00168897
329,34637454	0,00163876
329,55918449	0,00129056
329,77200646	0,00135801
329,98484046	0,00104347
330,19768649	0,00138947
330,41054453	0,00097969
330,62341459	0,00123452
330,83629667	0,00105702
331,04919077	0,00117131
331,26209688	0,00141395
331,47501500	0,00129012
331,68794514	0,00138605
331,90088729	0,00139685
332,11384144	0,00136730
332,32680760	0,00164577
332,53978576	0,00172566
332,75277593	0,00145392
332,96577810	0,00180838
333,17879227	0,00142918
333,39181844	0,00136876
333,60485660	0,00123928
333,81790676	0,00124661
334,03096891	0,00138861
334,24404305	0,00103787
334,45712919	0,00122519
334,67022731	0,00098347
