194,04868615	0,00088179
194,25335996	0,00077868
194,45804685	0,00088608
194,66274682	0,00097969
194,86745987	0,00092890
195,07218600	0,00109399
195,27692521	0,00106852
195,48167749	0,00101813
195,68644285	0,00102031
195,89122128	0,00097315
196,09601278	0,00099878
196,30081735	0,00090495
196,50563499	0,00091686
196,71046569	0,00074511
196,91530946	0,00102550
197,12016629	0,00060027
197,32503618	0,00079879
197,52991914	0,00076637
197,73481515	0,00068996
197,93972421	0,00083812
198,14464633	0,00083684
198,34958151	0,00101812
198,55452973	0,00089274
198,75949100	0,00086754
198,96446533	0,00084382
199,16945269	0,00101641
199,37445311	0,00084944
199,57946656	0,00130322
199,78449306	0,00094848
199,98953260	0,00112277
200,19458518	0,00082667
200,39965079	0,00102914
200,60472944	0,00079063
200,80982112	0,00078839
201,01492583	0,00036658
201,22004357	0,00088423
201,42517434	0,00077952
201,63031814	0,00070986
201,83547497	0,00077865
202,04064481	0,00101343
202,24582768	0,00064577
202,45102357	0,00097601
202,65623248	0,00086041
202,86145440	0,00088982
203,06668934	0,00109020
203,27193730	0,00118864
203,47719826	0,00110733
203,68247224	0,00059649
203,88775922	0,00105606
204,09305922	0,00112094
204,29837221	0,00079622
204,50369822	0,00056849
204,70903722	0,00086452
204,91438922	0,00074649
205,11975423	0,00074925
205,32513223	0,00082262
205,53052323	0,00074972
205,73592722	0,00070470
205,94134420	0,00091092
206,14677418	0,00081489
206,35221714	0,00089824
206,55767309	0,00075084
206,76314203	0,00106012
206,96862395	0,00091589
207,17411885	0,00092140
207,37962674	0,00111912
207,58514761	0,00096309
207,79068145	0,00109366
207,99622827	0,00100838
208,20178806	0,00102789
208,40736083	0,00073327
208,61294657	0,00066118
208,81854527	0,00074095
209,02415695	0,00070026
209,22978159	0,00079025
209,43541920	0,00074988
209,64106977	0,00083651
209,84673330	0,00063199
210,05240979	0,00088937
210,25809924	0,00090308
210,46380164	0,00071517
210,66951701	0,00113643
210,87524532	0,00095110
211,08098659	0,00110541
211,28674080	0,00097296
211,49250797	0,00097661
211,69828808	0,00109132
211,90408113	0,00090813
212,10988713	0,00074578
212,31570608	0,00080289
212,52153796	0,00118616
212,72738278	0,00092880
212,93324054	0,00060286
213,13911123	0,00122442
213,34499486	0,00069704
213,55089142	0,00071449
213,75680091	0,00086869
213,96272332	0,00096533
214,16865867	0,00091395
214,37460694	0,00096247
214,58056814	0,00091157
214,78654225	0,00075122
214,99252929	0,00112948
215,19852925	0,00099418
215,40454212	0,00112692
215,61056791	0,00077448
215,81660662	0,00087300
216,02265823	0,00090466
216,22872276	0,00049128
216,43480020	0,00087500
216,64089054	0,00069015
216,84699380	0,00085465
217,05310995	0,00093388
217,25923901	0,00077346
217,46538097	0,00090313
217,67153583	0,00100567
217,87770358	0,00097333
218,08388423	0,00083299
218,29007778	0,00077418
218,49628422	0,00120641
218,70250355	0,00101967
218,90873577	0,00119677
219,11498088	0,00108263
219,32123888	0,00080456
219,52750976	0,00082368
219,73379352	0,00080937
219,94009016	0,00103960
220,14639969	0,00099921
220,35272209	0,00098818
220,55905737	0,00072808
220,76540552	0,00090853
220,97176655	0,00066388
221,17814045	0,00073912
221,38452722	0,00072545
221,59092686	0,00078774
221,79733936	0,00092196
222,00376473	0,00062014
222,21020297	0,00119425
222,41665406	0,00131627
222,62311802	0,00114082
222,82959483	0,00104814
223,03608450	0,00113270
223,24258703	0,00082808
223,44910241	0,00074762
223,65563064	0,00088907
223,86217172	0,00100427
224,06872565	0,00078450
224,27529243	0,00079785
224,48187206	0,00082650
224,68846453	0,00070402
224,89506984	0,00081644
225,10168799	0,00101048
225,30831898	0,00096826
225,51496281	0,00082100
225,72161947	0,00107429
225,92828897	0,00093097
226,13497130	0,00120694
226,34166646	0,00114602
226,54837445	0,00129464
226,75509527	0,00114110
226,96182891	0,00116658
227,16857538	0,00068959
227,37533467	0,00104459
227,58210678	0,00092601
227,78889171	0,00078333
227,99568946	0,00085680
228,20250003	0,00113107
228,40932341	0,00096610
228,61615960	0,00094641
228,82300861	0,00082608
229,02987042	0,00103756
229,23674504	0,00105626
229,44363247	0,00096263
229,65053270	0,00063378
229,85744574	0,00116540
230,06437158	0,00103010
230,27131022	0,00094555
230,47826165	0,00081117
230,68522588	0,00095923
230,89220291	0,00097946
231,09919273	0,00080739
231,30619535	0,00085499
231,51321075	0,00090388
231,72023894	0,00049353
231,92727992	0,00071912
232,13433368	0,00053253
232,34140023	0,00080819
232,54847955	0,00082993
232,75557166	0,00078737
232,96267655	0,00108746
233,16979422	0,00093473
233,37692465	0,00126172
233,58406787	0,00114826
233,79122385	0,00123751
233,99839261	0,00116230
234,20557413	0,00119174
234,41276843	0,00082067
234,61997548	0,00112527
234,82719531	0,00112067
235,03442789	0,00103848
235,24167323	0,00075843
235,44893134	0,00071506
235,65620220	0,00093257
235,86348582	0,00079812
236,07078219	0,00079850
236,27809131	0,00090207
236,48541318	0,00102897
236,69274781	0,00105107
236,90009518	0,00109233
237,10745530	0,00101811
237,31482816	0,00093909
237,52221376	0,00126916
237,72961211	0,00111901
237,93702319	0,00097865
238,14444701	0,00108069
238,35188357	0,00115860
238,55933287	0,00099539
238,76679489	0,00085418
238,97426965	0,00092966
239,18175714	0,00091228
239,38925735	0,00109513
239,59677029	0,00089999
239,80429596	0,00094553
240,01183435	0,00095162
240,21938546	0,00096320
240,42694929	0,00098213
240,63452584	0,00078525
240,84211511	0,00101853
241,04971709	0,00085916
241,25733178	0,00123145
241,46495919	0,00128670
241,67259930	0,00117322
241,88025213	0,00099875
242,08791766	0,00108168
242,29559590	0,00123107
242,50328683	0,00092250
242,71099048	0,00102786
242,91870682	0,00090064
243,12643586	0,00067428
243,33417760	0,00084686
243,54193203	0,00078300
243,74969916	0,00104632
243,95747897	0,00094568
244,16527148	0,00097279
244,37307668	0,00125479
244,58089457	0,00120592
244,78872514	0,00119326
244,99656839	0,00135895
245,20442433	0,00116544
245,41229295	0,00134850
245,62017424	0,00092251
245,82806822	0,00110989
246,03597487	0,00093463
246,24389419	0,00092221
246,45182619	0,00103037
246,65977086	0,00083438
246,86772819	0,00077012
247,07569820	0,00081010
247,28368087	0,00078518
247,49167620	0,00090044
247,69968420	0,00082551
247,90770486	0,00101493
248,11573818	0,00121254
248,32378415	0,00088948
248,53184278	0,00135187
248,73991407	0,00113866
248,94799801	0,00102243
249,15609460	0,00099368
249,36420384	0,00119188
249,57232573	0,00098831
249,78046027	0,00108304
249,98860745	0,00125061
250,19676727	0,00103170
250,40493973	0,00065381
250,61312484	0,00077289
250,82132258	0,00096318
251,02953296	0,00124930
251,23775597	0,00108510
251,44599162	0,00099193
251,65423990	0,00110322
251,86250081	0,00118030
252,07077434	0,00113917
252,27906051	0,00103778
252,48735930	0,00137264
252,69567071	0,00115667
252,90399474	0,00120579
253,11233140	0,00132816
253,32068067	0,00111674
253,52904256	0,00109765
253,73741707	0,00095339
253,94580419	0,00109750
254,15420392	0,00083967
254,36261626	0,00073276
254,57104122	0,00104335
254,77947877	0,00073567
254,98792894	0,00074378
255,19639171	0,00101888
255,40486708	0,00121042
255,61335505	0,00115164
255,82185562	0,00103660
256,03036878	0,00111412
256,23889455	0,00115416
256,44743291	0,00124310
256,65598385	0,00148276
256,86454740	0,00135690
257,07312353	0,00114533
257,28171224	0,00096721
257,49031355	0,00100044
257,69892743	0,00108091
257,90755391	0,00093600
258,11619296	0,00117450
258,32484459	0,00083293
258,53350880	0,00096173
258,74218558	0,00083116
258,95087494	0,00102716
259,15957687	0,00091375
259,36829138	0,00110397
259,57701845	0,00083807
259,78575809	0,00097650
259,99451030	0,00116736
260,20327507	0,00132792
260,41205241	0,00114640
260,62084231	0,00122347
260,82964477	0,00100990
261,03845978	0,00088535
261,24728735	0,00126416
261,45612748	0,00114131
261,66498016	0,00101922
261,87384539	0,00092363
262,08272317	0,00084145
262,29161350	0,00081085
262,50051638	0,00087009
262,70943180	0,00121107
262,91835977	0,00104466
263,12730028	0,00100642
263,33625333	0,00106126
263,54521891	0,00125396
263,75419704	0,00096343
263,96318770	0,00120471
264,17219089	0,00140942
264,38120662	0,00110594
264,59023487	0,00113131
264,79927566	0,00123194
265,00832897	0,00109470
265,21739480	0,00093764
265,42647316	0,00100288
265,63556405	0,00101518
265,84466745	0,00076313
266,05378338	0,00078663
266,26291182	0,00116732
266,47205277	0,00105843
266,68120624	0,00123233
266,89037223	0,00124955
267,09955072	0,00093135
267,30874172	0,00128993
267,51794523	0,00111777
267,72716125	0,00137413
267,93638977	0,00097257
268,14563080	0,00114296
268,35488432	0,00106382
268,56415034	0,00111832
268,77342887	0,00108985
268,98271989	0,00119927
269,19202340	0,00118443
269,40133940	0,00085607
269,61066790	0,00104148
269,82000889	0,00101054
270,02936236	0,00100362
270,23872832	0,00130256
270,44810677	0,00122277
270,65749770	0,00104820
270,86690111	0,00124698
271,07631700	0,00112982
271,28574537	0,00112167
271,49518621	0,00120798
271,70463953	0,00095760
271,91410533	0,00115546
272,12358359	0,00104801
272,33307433	0,00111531
272,54257753	0,00096044
272,75209320	0,00100014
272,96162134	0,00097361
273,17116194	0,00095023
273,38071500	0,00085619
273,59028052	0,00129734
273,79985850	0,00101352
274,00944894	0,00118459
274,21905183	0,00104540
274,42866717	0,00098017
274,63829497	0,00129725
274,84793522	0,00098445
275,05758792	0,00099041
275,26725306	0,00113490
275,47693065	0,00113905
275,68662069	0,00120123
275,89632316	0,00114593
276,10603808	0,00088308
276,31576544	0,00105211
276,52550523	0,00110801
276,73525746	0,00087101
276,94502213	0,00088995
277,15479922	0,00081785
277,36458875	0,00079954
277,57439070	0,00109942
277,78420509	0,00107391
277,99403190	0,00121687
278,20387113	0,00132951
278,41372279	0,00121001
278,62358687	0,00102296
278,83346336	0,00118952
279,04335228	0,00109904
